PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.015	0.01		7.161e-08		0.000000		0.893735		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6001113	0.03	0.02		2.638e-05		0.000020		0.765990		0.000025		0.000027		0.0000		0.000020		0.000026		0.000026		0		0.000000		-1.000000		0		0.000000
6001113	0.06	0.04		0.0004579		0.000266		0.581428		0.000431		0.000482		0.0005		0.000266		0.000441		0.000471		0		0.000000		-1.000000		0		0.000000
6001113	0.09	0.06		0.001275		0.000558		0.437844		0.001188		0.001373		0.0013		0.000558		0.001211		0.001345		0		0.000000		-1.000000		0		0.000000
6001113	0.12	0.08		0.002231		0.000784		0.351319		0.002071		0.002435		0.0022		0.000784		0.002109		0.002388		0		0.000000		-1.000000		0		0.000000
6001113	0.15	0.1		0.00318		0.000953		0.299666		0.002953		0.003487		0.0032		0.000953		0.003003		0.003424		0		0.000000		-1.000000		0		0.000000
6001113	0.3	0.2		0.006756		0.001343		0.198821		0.006369		0.007325		0.0068		0.001343		0.006454		0.007220		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.4		0.01074		0.001467		0.136639		0.010326		0.011284		0.0107		0.001467		0.010440		0.011150		0		0.000000		-1.000000		0		0.000000
6001113	0.9	0.6		0.01308		0.001510		0.115413		0.012665		0.013561		0.0131		0.001510		0.012795		0.013414		0		0.000000		-1.000000		0		0.000000
6001113	1.2	0.8		0.01448		0.001564		0.107985		0.014043		0.014949		0.0145		0.001565		0.014187		0.014805		0		0.000000		-1.000000		0		0.000000
6001113	1.5	1		0.0153		0.001627		0.106373		0.014828		0.015789		0.0153		0.001631		0.015005		0.015677		0		0.000000		-1.000000		0		0.000000
6001113	3	2		0.01595		0.002085		0.130721		0.015400		0.016660		0.0166		0.002161		0.016157		0.017201		0		0.000000		-1.000000		0		0.000000
6001113	6	4		0.01464		0.002766		0.188913		0.014104		0.015512		0.0167		0.003082		0.016228		0.017618		0		0.000000		-1.000000		0		0.000000
6001113	9	6		0.01376		0.003039		0.220811		0.013257		0.014668		0.0167		0.003537		0.016154		0.017669		0		0.000000		-1.000000		0		0.000000
6001113	12	8		0.01324		0.003170		0.239385		0.012752		0.014151		0.0166		0.003789		0.016099		0.017676		0		0.000000		-1.000000		0		0.000000
6001113	15	10		0.0129		0.003243		0.251369		0.012425		0.013812		0.0166		0.003947		0.016061		0.017673		0		0.000000		-1.000000		0		0.000000
6001113	30	20		0.01217		0.003373		0.277179		0.011723		0.013076		0.0165		0.004275		0.015971		0.017653		0		0.000000		-1.000000		0		0.000000
