PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.1	0.01		0.0145		0.003160		0.217894		0.015372		0.013910		0.0145		0.003160		0.015580		0.013773		0		0.000000		-1.000000		0		0.000000
6001113	0.2	0.02		0.07552		0.009418		0.124707		0.077173		0.074172		0.0755		0.009418		0.078023		0.073360		0		0.000000		-1.000000		0		0.000000
6001113	0.4	0.04		0.195		0.014533		0.074536		0.195130		0.194679		0.1950		0.014533		0.197575		0.192134		0		0.000000		-1.000000		0		0.000000
6001113	0.6	0.06		0.2765		0.015317		0.055399		0.275083		0.277392		0.2765		0.015317		0.278661		0.273764		0		0.000000		-1.000000		0		0.000000
6001113	0.8	0.08		0.3331		0.014981		0.044973		0.330614		0.334903		0.3331		0.014981		0.334835		0.330713		0		0.000000		-1.000000		0		0.000000
6001113	1	0.1		0.3745		0.014359		0.038340		0.371238		0.377012		0.3745		0.014359		0.375818		0.372518		0		0.000000		-1.000000		0		0.000000
6001113	2	0.2		0.4817		0.011530		0.023936		0.476198		0.486395		0.4817		0.011530		0.481361		0.481276		0		0.000000		-1.000000		0		0.000000
6001113	4	0.4		0.5528		0.008785		0.015893		0.545203		0.560066		0.5528		0.008785		0.551078		0.553840		0		0.000000		-1.000000		0		0.000000
6001113	6	0.6		0.5766		0.007578		0.013144		0.567546		0.585746		0.5766		0.007579		0.574313		0.578378		0		0.000000		-1.000000		0		0.000000
6001113	8	0.8		0.5839		0.007028		0.012036		0.573872		0.594404		0.5842		0.007032		0.581612		0.586430		0		0.000000		-1.000000		0		0.000000
6001113	10	1		0.5832		0.006879		0.011795		0.572614		0.594512		0.5846		0.006884		0.581755		0.587085		0		0.000000		-1.000000		0		0.000000
6001113	20	2		0.5419		0.011865		0.021893		0.536716		0.549425		0.5619		0.009127		0.558372		0.565121		0		0.000000		-1.000000		0		0.000000
6001113	40	4		0.4797		0.030546		0.063671		0.500807		0.465923		0.5299		0.014374		0.525844		0.533673		0		0.000000		-1.000000		0		0.000000
6001113	60	6		0.456		0.042308		0.092791		0.495732		0.427126		0.5156		0.017156		0.511345		0.519591		0		0.000000		-1.000000		0		0.000000
6001113	80	8		0.445		0.049405		0.111012		0.496560		0.406906		0.5078		0.018754		0.503496		0.511958		0		0.000000		-1.000000		0		0.000000
6001113	100	10		0.4391		0.054041		0.123077		0.498397		0.394791		0.5030		0.019778		0.498619		0.507211		0		0.000000		-1.000000		0		0.000000
6001113	200	20		0.4289		0.064084		0.149415		0.505436		0.371130		0.4931		0.021972		0.488535		0.497391		0		0.000000		-1.000000		0		0.000000
6001113	400	40		0.4248		0.069441		0.163452		0.510738		0.359804		0.4880		0.023140		0.483353		0.492342		0		0.000000		-1.000000		0		0.000000
6001113	600	60		0.4237		0.071269		0.168222		0.512776		0.356129		0.4863		0.023539		0.481608		0.490641		0		0.000000		-1.000000		0		0.000000
6001113	800	80		0.4231		0.072190		0.170620		0.513846		0.354312		0.4854		0.023741		0.480733		0.489788		0		0.000000		-1.000000		0		0.000000
6001113	1e+03	1e+02		0.4228		0.072744		0.172063		0.514504		0.353229		0.4849		0.023862		0.480207		0.489275		0		0.000000		-1.000000		0		0.000000
6002113	1	0.01		0.4511		0.047533		0.105367		0.423193		0.483411		0.4511		0.047533		0.440852		0.463494		0		0.000000		-1.000000		0		0.000000
6002113	2	0.02		0.5527		0.035537		0.064297		0.526734		0.583033		0.5527		0.035537		0.544266		0.562726		0		0.000000		-1.000000		0		0.000000
6002113	4	0.04		0.6072		0.024848		0.040919		0.586186		0.632566		0.6072		0.024848		0.601170		0.614505		0		0.000000		-1.000000		0		0.000000
6002113	6	0.06		0.623		0.020119		0.032295		0.605222		0.644981		0.6230		0.020119		0.617872		0.629163		0		0.000000		-1.000000		0		0.000000
6002113	8	0.08		0.627		0.017370		0.027705		0.611420		0.646742		0.6270		0.017370		0.622324		0.632712		0		0.000000		-1.000000		0		0.000000
6002113	10	0.1		0.6258		0.015543		0.024837		0.611821		0.644002		0.6258		0.015543		0.621444		0.631369		0		0.000000		-1.000000		0		0.000000
6002113	20	0.2		0.5987		0.011307		0.018888		0.588233		0.612751		0.5987		0.011307		0.594713		0.603971		0		0.000000		-1.000000		0		0.000000
6002113	40	0.4		0.5394		0.008771		0.016259		0.530984		0.550969		0.5394		0.008771		0.535555		0.544702		0		0.000000		-1.000000		0		0.000000
6002113	60	0.6		0.4974		0.007980		0.016045		0.489799		0.507734		0.4974		0.007980		0.493637		0.502386		0		0.000000		-1.000000		0		0.000000
6002113	80	0.8		0.4685		0.007691		0.016415		0.461572		0.478126		0.4685		0.007691		0.465014		0.473265		0		0.000000		-1.000000		0		0.000000
6002113	100	1		0.448		0.007587		0.016933		0.441512		0.457054		0.4480		0.007587		0.444703		0.452506		0		0.000000		-1.000000		0		0.000000
6002113	200	2		0.3982		0.007668		0.019256		0.392823		0.405786		0.3982		0.007668		0.395436		0.401982		0		0.000000		-1.000000		0		0.000000
6002113	400	4		0.368		0.008015		0.021777		0.363324		0.374663		0.3680		0.008015		0.365560		0.371382		0		0.000000		-1.000000		0		0.000000
6002113	600	6		0.357		0.008225		0.023037		0.352591		0.363334		0.3570		0.008225		0.354675		0.360269		0		0.000000		-1.000000		0		0.000000
6002113	800	8		0.3514		0.008357		0.023784		0.347041		0.357477		0.3514		0.008357		0.349043		0.354531		0		0.000000		-1.000000		0		0.000000
6002113	1e+03	10		0.3479		0.008446		0.024277		0.343651		0.353899		0.3479		0.008446		0.345602		0.351028		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	20		0.3408		0.008649		0.025377		0.336732		0.346597		0.3408		0.008649		0.338575		0.343886		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	40		0.3372		0.008764		0.025992		0.333202		0.342872		0.3372		0.008764		0.334988		0.340246		0		0.000000		-1.000000		0		0.000000
6002113	6e+03	60		0.336		0.008805		0.026207		0.332014		0.341619		0.3360		0.008805		0.333781		0.339022		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	80		0.3354		0.008826		0.026317		0.331419		0.340990		0.3354		0.008826		0.333175		0.338408		0		0.000000		-1.000000		0		0.000000
6002113	1e+04	1e+02		0.335		0.008838		0.026383		0.331060		0.340612		0.3350		0.008838		0.332811		0.338039		0		0.000000		-1.000000		0		0.000000
6003113	10	0.01		0.5418		0.049117		0.090661		0.548730		0.532579		0.5418		0.049117		0.538988		0.544754		0		0.000000		-1.000000		0		0.000000
6003113	20	0.02		0.5234		0.034900		0.066684		0.527774		0.517887		0.5234		0.034900		0.521470		0.526420		0		0.000000		-1.000000		0		0.000000
