PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	0.08	0.01		0.02032		0.006210		0.305679		0.020424		0.020152		0.0203		0.006210		0.02445		0.019375		0.792530		0.02445		0.019375
6001113	0.16	0.02		0.07287		0.012030		0.165081		0.075002		0.071382		0.0729		0.012030		0.01708		0.012299		0.720207		0.01708		0.012299
6001113	0.32	0.04		0.1529		0.015348		0.100385		0.156869		0.150544		0.1529		0.015348		0.01106		0.007374		0.666593		0.01106		0.007374
6001113	0.48	0.06		0.1995		0.015439		0.077396		0.203095		0.197735		0.1995		0.015439		0.008443		0.005336		0.632014		0.008443		0.005336
6001113	0.64	0.08		0.2301		0.014901		0.064751		0.232783		0.229348		0.2301		0.014901		0.006944		0.004226		0.608614		0.006944		0.004226
6001113	0.8	0.1		0.2525		0.014277		0.056537		0.254125		0.252709		0.2525		0.014277		0.005963		0.003525		0.591140		0.005963		0.003525
6001113	1.6	0.2		0.3134		0.011869		0.037865		0.311396		0.316984		0.3134		0.011869		0.003709		0.002003		0.539844		0.003709		0.002003
6001113	3.2	0.4		0.3555		0.009531		0.026812		0.350968		0.361351		0.3555		0.009531		0.002382		0.001136		0.476985		0.002382		0.001136
6001113	4.8	0.6		0.3679		0.008475		0.023038		0.362507		0.374636		0.3679		0.008475		0.002033		0.000837		0.411940		0.002033		0.000837
6001113	6.4	0.8		0.37		0.007970		0.021543		0.364147		0.377186		0.3701		0.007972		0.001953		0.000721		0.368995		0.001953		0.000721
6001113	8	1		0.3674		0.007800		0.021231		0.361338		0.374868		0.3679		0.007809		0.001947		0.000689		0.353725		0.001945		0.000688
6001113	16	2		0.3365		0.010350		0.030756		0.330308		0.344040		0.3470		0.009649		0.001898		0.000754		0.397402		0.001859		0.000739
6001113	32	4		0.287		0.020321		0.070812		0.281249		0.293773		0.3242		0.014152		0.00163		0.000746		0.457765		0.00143		0.000650
6001113	48	6		0.2616		0.026289		0.100491		0.256225		0.267944		0.3148		0.016510		0.001467		0.000709		0.483286		0.001116		0.000531
6001113	64	8		0.2472		0.029567		0.119585		0.242079		0.253308		0.3099		0.017848		0.001373		0.000683		0.497529		0.0009078		0.000442
6001113	80	10		0.2382		0.031552		0.132482		0.233131		0.244038		0.3069		0.018700		0.001312		0.000665		0.506657		0.0007631		0.000376
6001113	160	20		0.2191		0.035392		0.161530		0.214376		0.224586		0.3008		0.020507		0.001186		0.000624		0.526419		0.0004219		0.000214
6001113	320	40		0.2092		0.037167		0.177634		0.204667		0.214503		0.2977		0.021459		0.00112		0.000602		0.537127		0.000222		0.000114
6001113	480	60		0.2059		0.037727		0.183227		0.201395		0.211104		0.2967		0.021783		0.001098		0.000594		0.540826		0.0001505		0.000078
6001113	640	80		0.2042		0.038001		0.186064		0.199753		0.209398		0.2962		0.021946		0.001087		0.000590		0.542701		0.0001139		0.000059
6001113	800	1e+02		0.2032		0.038163		0.187779		0.198767		0.208373		0.2959		0.022044		0.00108		0.000587		0.543833		9.158e-05		0.000047
6002113	0.8	0.01		0.242		0.040675		0.168055		0.245827		0.241914		0.2420		0.040675		0.001984		0.001991		1.003888		0.001984		0.001991
